2026-02-09 20:08:13 | INFO     | phase0 | [tracking] Registered run: experiment=exp6_score_correction run_id=20260209_200813 git=a1a1bc2 out=outputs/tier2/exp6_score_correction/20260209_200813
2026-02-09 20:09:28 | INFO     | phase0 | [score_train] step=3300/20000 loss=541631.9397
2026-02-09 20:09:28 | INFO     | phase0 | [score_train] step=3400/20000 loss=557036.4072
2026-02-09 20:09:29 | INFO     | phase0 | [score_train] step=3500/20000 loss=552717.8750
2026-02-09 20:09:29 | INFO     | phase0 | [score_train] step=3600/20000 loss=553274.3916
2026-02-09 20:09:30 | INFO     | phase0 | [score_train] step=3700/20000 loss=553735.9503
2026-02-09 20:09:30 | INFO     | phase0 | [score_train] step=3800/20000 loss=546738.1103
2026-02-09 20:09:31 | INFO     | phase0 | [score_train] step=3900/20000 loss=549507.6128
2026-02-09 20:09:31 | INFO     | phase0 | [score_train] step=4000/20000 loss=555965.0153
2026-02-09 20:09:32 | INFO     | phase0 | [score_train] step=4100/20000 loss=551772.8900
2026-02-09 20:09:32 | INFO     | phase0 | [score_train] step=4200/20000 loss=555566.8097
2026-02-09 20:09:33 | INFO     | phase0 | [score_train] step=4300/20000 loss=555150.2747
2026-02-09 20:09:34 | INFO     | phase0 | [score_train] step=4400/20000 loss=552148.1884
2026-02-09 20:09:34 | INFO     | phase0 | [score_train] step=4500/20000 loss=547873.2197
2026-02-09 20:09:35 | INFO     | phase0 | [score_train] step=4600/20000 loss=551609.3691
2026-02-09 20:09:35 | INFO     | phase0 | [score_train] step=4700/20000 loss=560470.7356
2026-02-09 20:09:36 | INFO     | phase0 | [score_train] step=4800/20000 loss=573603.5422
2026-02-09 20:09:36 | INFO     | phase0 | [score_train] step=4900/20000 loss=554489.4172
2026-02-09 20:09:37 | INFO     | phase0 | [score_train] step=5000/20000 loss=563765.0681
2026-02-09 20:09:37 | INFO     | phase0 | [score_train] step=5100/20000 loss=565766.1253
2026-02-09 20:09:38 | INFO     | phase0 | [score_train] step=5200/20000 loss=556972.8869
2026-02-09 20:09:38 | INFO     | phase0 | [score_train] step=5300/20000 loss=560651.9822
2026-02-09 20:09:39 | INFO     | phase0 | [score_train] step=5400/20000 loss=559108.8016
2026-02-09 20:09:39 | INFO     | phase0 | [score_train] step=5500/20000 loss=545119.0347
2026-02-09 20:09:40 | INFO     | phase0 | [score_train] step=5600/20000 loss=563139.6322
2026-02-09 20:09:40 | INFO     | phase0 | [score_train] step=5700/20000 loss=551128.6506
2026-02-09 20:09:41 | INFO     | phase0 | [score_train] step=5800/20000 loss=555442.2897
2026-02-09 20:09:42 | INFO     | phase0 | [score_train] step=5900/20000 loss=551515.9825
2026-02-09 20:09:42 | INFO     | phase0 | [score_train] step=6000/20000 loss=554580.3384
2026-02-09 20:09:43 | INFO     | phase0 | [score_train] step=6100/20000 loss=554321.1175
2026-02-09 20:09:43 | INFO     | phase0 | [score_train] step=6200/20000 loss=555204.4794
2026-02-09 20:09:44 | INFO     | phase0 | [score_train] step=6300/20000 loss=568758.2506
2026-02-09 20:09:44 | INFO     | phase0 | [score_train] step=6400/20000 loss=557651.1444
2026-02-09 20:09:45 | INFO     | phase0 | [score_train] step=6500/20000 loss=560041.0312
2026-02-09 20:09:45 | INFO     | phase0 | [score_train] step=6600/20000 loss=540570.5225
2026-02-09 20:09:46 | INFO     | phase0 | [score_train] step=6700/20000 loss=547307.9087
2026-02-09 20:09:47 | INFO     | phase0 | [score_train] step=6800/20000 loss=540748.8297
2026-02-09 20:09:47 | INFO     | phase0 | [score_train] step=6900/20000 loss=540209.1822
2026-02-09 20:09:48 | INFO     | phase0 | [score_train] step=7000/20000 loss=559788.7066
2026-02-09 20:09:48 | INFO     | phase0 | [score_train] step=7100/20000 loss=555576.6756
2026-02-09 20:09:49 | INFO     | phase0 | [score_train] step=7200/20000 loss=546928.7253
2026-02-09 20:09:49 | INFO     | phase0 | [score_train] step=7300/20000 loss=566510.0153
2026-02-09 20:09:50 | INFO     | phase0 | [score_train] step=7400/20000 loss=554641.2797
2026-02-09 20:09:51 | INFO     | phase0 | [score_train] step=7500/20000 loss=554672.4166
2026-02-09 20:09:51 | INFO     | phase0 | [score_train] step=7600/20000 loss=552717.4909
2026-02-09 20:09:52 | INFO     | phase0 | [score_train] step=7700/20000 loss=554660.2256
2026-02-09 20:09:52 | INFO     | phase0 | [score_train] step=7800/20000 loss=548350.6388
2026-02-09 20:09:53 | INFO     | phase0 | [score_train] step=7900/20000 loss=549797.8106
2026-02-09 20:09:53 | INFO     | phase0 | [score_train] step=8000/20000 loss=556700.2556
2026-02-09 20:09:54 | INFO     | phase0 | [score_train] step=8100/20000 loss=552353.8812
2026-02-09 20:09:54 | INFO     | phase0 | [score_train] step=8200/20000 loss=561678.1584
2026-02-09 20:09:55 | INFO     | phase0 | [score_train] step=8300/20000 loss=563163.0941
2026-02-09 20:09:55 | INFO     | phase0 | [score_train] step=8400/20000 loss=544730.3337
2026-02-09 20:09:56 | INFO     | phase0 | [score_train] step=8500/20000 loss=554319.2075
2026-02-09 20:09:57 | INFO     | phase0 | [score_train] step=8600/20000 loss=547799.6081
2026-02-09 20:09:57 | INFO     | phase0 | [score_train] step=8700/20000 loss=565771.1172
2026-02-09 20:09:58 | INFO     | phase0 | [score_train] step=8800/20000 loss=557281.3528
2026-02-09 20:09:58 | INFO     | phase0 | [score_train] step=8900/20000 loss=561302.8209
2026-02-09 20:09:59 | INFO     | phase0 | [score_train] step=9000/20000 loss=558719.2556
2026-02-09 20:09:59 | INFO     | phase0 | [score_train] step=9100/20000 loss=560247.1197
2026-02-09 20:10:00 | INFO     | phase0 | [score_train] step=9200/20000 loss=550082.9938
2026-02-09 20:10:00 | INFO     | phase0 | [score_train] step=9300/20000 loss=560875.0413
2026-02-09 20:10:01 | INFO     | phase0 | [score_train] step=9400/20000 loss=555154.6488
2026-02-09 20:10:02 | INFO     | phase0 | [score_train] step=9500/20000 loss=558926.5000
2026-02-09 20:10:02 | INFO     | phase0 | [score_train] step=9600/20000 loss=561105.6791
2026-02-09 20:10:03 | INFO     | phase0 | [score_train] step=9700/20000 loss=543148.7041
2026-02-09 20:10:03 | INFO     | phase0 | [score_train] step=9800/20000 loss=565557.4622
2026-02-09 20:10:04 | INFO     | phase0 | [score_train] step=9900/20000 loss=562341.8356
2026-02-09 20:10:04 | INFO     | phase0 | [score_train] step=10000/20000 loss=554317.5288
2026-02-09 20:10:05 | INFO     | phase0 | [score_train] step=10100/20000 loss=550799.8722
2026-02-09 20:10:05 | INFO     | phase0 | [score_train] step=10200/20000 loss=555489.7266
2026-02-09 20:10:06 | INFO     | phase0 | [score_train] step=10300/20000 loss=557940.3978
2026-02-09 20:10:07 | INFO     | phase0 | [score_train] step=10400/20000 loss=566520.3228
2026-02-09 20:10:07 | INFO     | phase0 | [score_train] step=10500/20000 loss=557566.5769
2026-02-09 20:10:08 | INFO     | phase0 | [score_train] step=10600/20000 loss=557922.5631
2026-02-09 20:10:08 | INFO     | phase0 | [score_train] step=10700/20000 loss=555878.6500
2026-02-09 20:10:09 | INFO     | phase0 | [score_train] step=10800/20000 loss=550473.2409
2026-02-09 20:10:09 | INFO     | phase0 | [score_train] step=10900/20000 loss=543894.4916
2026-02-09 20:10:10 | INFO     | phase0 | [score_train] step=11000/20000 loss=564543.2125
2026-02-09 20:10:11 | INFO     | phase0 | [score_train] step=11100/20000 loss=561726.1772
2026-02-09 20:10:11 | INFO     | phase0 | [score_train] step=11200/20000 loss=554577.9869
2026-02-09 20:10:12 | INFO     | phase0 | [score_train] step=11300/20000 loss=555517.2650
2026-02-09 20:10:12 | INFO     | phase0 | [score_train] step=11400/20000 loss=557488.2647
2026-02-09 20:10:13 | INFO     | phase0 | [score_train] step=11500/20000 loss=544899.0741
2026-02-09 20:10:13 | INFO     | phase0 | [score_train] step=11600/20000 loss=562607.3600
2026-02-09 20:10:14 | INFO     | phase0 | [score_train] step=11700/20000 loss=556597.5569
2026-02-09 20:10:15 | INFO     | phase0 | [score_train] step=11800/20000 loss=549536.2259
2026-02-09 20:10:15 | INFO     | phase0 | [score_train] step=11900/20000 loss=553748.8794
2026-02-09 20:10:16 | INFO     | phase0 | [score_train] step=12000/20000 loss=552089.1456
2026-02-09 20:10:16 | INFO     | phase0 | [score_train] step=12100/20000 loss=562855.2044
2026-02-09 20:10:17 | INFO     | phase0 | [score_train] step=12200/20000 loss=539174.7769
2026-02-09 20:10:17 | INFO     | phase0 | [score_train] step=12300/20000 loss=553886.7056
2026-02-09 20:10:18 | INFO     | phase0 | [score_train] step=12400/20000 loss=556104.9106
2026-02-09 20:10:18 | INFO     | phase0 | [score_train] step=12500/20000 loss=555503.8259
2026-02-09 20:10:19 | INFO     | phase0 | [score_train] step=12600/20000 loss=554362.1950
2026-02-09 20:10:19 | INFO     | phase0 | [score_train] step=12700/20000 loss=551848.3872
2026-02-09 20:10:20 | INFO     | phase0 | [score_train] step=12800/20000 loss=553331.1178
2026-02-09 20:10:21 | INFO     | phase0 | [score_train] step=12900/20000 loss=559800.7694
2026-02-09 20:10:21 | INFO     | phase0 | [score_train] step=13000/20000 loss=564791.2294
2026-02-09 20:10:22 | INFO     | phase0 | [score_train] step=13100/20000 loss=548549.7212
2026-02-09 20:10:22 | INFO     | phase0 | [score_train] step=13200/20000 loss=558743.7378
2026-02-09 20:10:23 | INFO     | phase0 | [score_train] step=13300/20000 loss=560801.3975
2026-02-09 20:10:23 | INFO     | phase0 | [score_train] step=13400/20000 loss=557734.4297
2026-02-09 20:10:24 | INFO     | phase0 | [score_train] step=13500/20000 loss=557681.6509
2026-02-09 20:10:24 | INFO     | phase0 | [score_train] step=13600/20000 loss=557330.5366
2026-02-09 20:10:25 | INFO     | phase0 | [score_train] step=13700/20000 loss=542565.9156
2026-02-09 20:10:25 | INFO     | phase0 | [score_train] step=13800/20000 loss=567294.1931
2026-02-09 20:10:26 | INFO     | phase0 | [score_train] step=13900/20000 loss=560740.5034
2026-02-09 20:10:26 | INFO     | phase0 | [score_train] step=14000/20000 loss=552014.0472
2026-02-09 20:10:27 | INFO     | phase0 | [score_train] step=14100/20000 loss=568748.8825
2026-02-09 20:10:28 | INFO     | phase0 | [score_train] step=14200/20000 loss=555180.2534
2026-02-09 20:10:28 | INFO     | phase0 | [score_train] step=14300/20000 loss=554702.0197
2026-02-09 20:10:29 | INFO     | phase0 | [score_train] step=14400/20000 loss=560075.5547
2026-02-09 20:10:29 | INFO     | phase0 | [score_train] step=14500/20000 loss=574956.3413
2026-02-09 20:10:30 | INFO     | phase0 | [score_train] step=14600/20000 loss=561993.4266
2026-02-09 20:10:31 | INFO     | phase0 | [score_train] step=14700/20000 loss=564001.2788
2026-02-09 20:10:31 | INFO     | phase0 | [score_train] step=14800/20000 loss=549925.7919
2026-02-09 20:10:32 | INFO     | phase0 | [score_train] step=14900/20000 loss=570122.6247
2026-02-09 20:10:32 | INFO     | phase0 | [score_train] step=15000/20000 loss=549845.6191
2026-02-09 20:10:33 | INFO     | phase0 | [score_train] step=15100/20000 loss=567559.9966
2026-02-09 20:10:33 | INFO     | phase0 | [score_train] step=15200/20000 loss=554120.1519
2026-02-09 20:10:34 | INFO     | phase0 | [score_train] step=15300/20000 loss=568492.1975
2026-02-09 20:10:34 | INFO     | phase0 | [score_train] step=15400/20000 loss=550211.9406
2026-02-09 20:10:35 | INFO     | phase0 | [score_train] step=15500/20000 loss=553310.3337
2026-02-09 20:10:36 | INFO     | phase0 | [score_train] step=15600/20000 loss=549116.8019
2026-02-09 20:10:36 | INFO     | phase0 | [score_train] step=15700/20000 loss=553333.0141
2026-02-09 20:10:37 | INFO     | phase0 | [score_train] step=15800/20000 loss=542769.5691
2026-02-09 20:10:37 | INFO     | phase0 | [score_train] step=15900/20000 loss=550607.4894
2026-02-09 20:10:38 | INFO     | phase0 | [score_train] step=16000/20000 loss=548049.7278
2026-02-09 20:10:38 | INFO     | phase0 | [score_train] step=16100/20000 loss=556591.6897
2026-02-09 20:10:39 | INFO     | phase0 | [score_train] step=16200/20000 loss=552385.8553
2026-02-09 20:10:40 | INFO     | phase0 | [score_train] step=16300/20000 loss=561080.3119
2026-02-09 20:10:40 | INFO     | phase0 | [score_train] step=16400/20000 loss=540313.2166
2026-02-09 20:10:41 | INFO     | phase0 | [score_train] step=16500/20000 loss=566937.6491
2026-02-09 20:10:41 | INFO     | phase0 | [score_train] step=16600/20000 loss=555379.6388
2026-02-09 20:10:42 | INFO     | phase0 | [score_train] step=16700/20000 loss=546505.0291
2026-02-09 20:10:42 | INFO     | phase0 | [score_train] step=16800/20000 loss=556000.1334
2026-02-09 20:10:43 | INFO     | phase0 | [score_train] step=16900/20000 loss=573189.9822
2026-02-09 20:10:44 | INFO     | phase0 | [score_train] step=17000/20000 loss=554575.4331
2026-02-09 20:10:44 | INFO     | phase0 | [score_train] step=17100/20000 loss=544186.9369
2026-02-09 20:10:45 | INFO     | phase0 | [score_train] step=17200/20000 loss=560764.1828
2026-02-09 20:10:46 | INFO     | phase0 | [score_train] step=17300/20000 loss=545721.4509
2026-02-09 20:10:46 | INFO     | phase0 | [score_train] step=17400/20000 loss=556739.2881
2026-02-09 20:10:47 | INFO     | phase0 | [score_train] step=17500/20000 loss=556713.7412
2026-02-09 20:10:47 | INFO     | phase0 | [score_train] step=17600/20000 loss=549947.7225
2026-02-09 20:10:48 | INFO     | phase0 | [score_train] step=17700/20000 loss=554560.7500
2026-02-09 20:10:48 | INFO     | phase0 | [score_train] step=17800/20000 loss=547247.1894
2026-02-09 20:10:49 | INFO     | phase0 | [score_train] step=17900/20000 loss=554128.6934
2026-02-09 20:10:49 | INFO     | phase0 | [score_train] step=18000/20000 loss=567659.6506
2026-02-09 20:10:50 | INFO     | phase0 | [score_train] step=18100/20000 loss=553340.2634
2026-02-09 20:10:50 | INFO     | phase0 | [score_train] step=18200/20000 loss=550463.3375
2026-02-09 20:10:51 | INFO     | phase0 | [score_train] step=18300/20000 loss=561260.2762
2026-02-09 20:10:51 | INFO     | phase0 | [score_train] step=18400/20000 loss=554450.4850
2026-02-09 20:10:52 | INFO     | phase0 | [score_train] step=18500/20000 loss=556416.7422
2026-02-09 20:10:52 | INFO     | phase0 | [score_train] step=18600/20000 loss=551920.9997
2026-02-09 20:10:53 | INFO     | phase0 | [score_train] step=18700/20000 loss=558876.1231
2026-02-09 20:10:54 | INFO     | phase0 | [score_train] step=18800/20000 loss=538569.9250
2026-02-09 20:10:54 | INFO     | phase0 | [score_train] step=18900/20000 loss=560922.5009
2026-02-09 20:10:55 | INFO     | phase0 | [score_train] step=19000/20000 loss=555241.6691
2026-02-09 20:10:55 | INFO     | phase0 | [score_train] step=19100/20000 loss=553434.2188
2026-02-09 20:10:56 | INFO     | phase0 | [score_train] step=19200/20000 loss=545766.1291
2026-02-09 20:10:57 | INFO     | phase0 | [score_train] step=19300/20000 loss=550617.5059
2026-02-09 20:10:57 | INFO     | phase0 | [score_train] step=19400/20000 loss=542356.3906
2026-02-09 20:10:58 | INFO     | phase0 | [score_train] step=19500/20000 loss=556050.3622
2026-02-09 20:10:59 | INFO     | phase0 | [score_train] step=19600/20000 loss=561977.9897
2026-02-09 20:10:59 | INFO     | phase0 | [score_train] step=19700/20000 loss=548307.8678
2026-02-09 20:11:00 | INFO     | phase0 | [score_train] step=19800/20000 loss=553023.2350
2026-02-09 20:11:00 | INFO     | phase0 | [score_train] step=19900/20000 loss=557816.2566
2026-02-09 20:11:01 | INFO     | phase0 | [score_train] step=20000/20000 loss=566305.5988
2026-02-09 20:11:01 | INFO     | phase0 | [score_train] Done. Final checkpoint: outputs/tier2/exp6_score_correction/20260209_200813/score_model/checkpoints/score_final.pt
2026-02-09 20:11:01 | INFO     | phase0 | [exp6] Correction sweep: method=langevin n_steps=1 step_size=0.001 sigma=0.1
2026-02-09 20:11:07 | INFO     | phase0 |   D_rollout: cos=0.0655 state_err=80.0137
2026-02-09 20:11:07 | INFO     | phase0 |   D_corrected: cos=0.0655 state_err=80.0140
2026-02-09 20:11:07 | INFO     | phase0 | [exp6] Correction sweep: method=langevin n_steps=1 step_size=0.01 sigma=0.1
2026-02-09 20:11:14 | INFO     | phase0 |   D_rollout: cos=0.0655 state_err=80.0137
2026-02-09 20:11:14 | INFO     | phase0 |   D_corrected: cos=0.0654 state_err=80.0171
2026-02-09 20:11:14 | INFO     | phase0 | [exp6] Correction sweep: method=langevin n_steps=1 step_size=0.1 sigma=0.1
2026-02-09 20:11:20 | INFO     | phase0 |   D_rollout: cos=0.0655 state_err=80.0137
2026-02-09 20:11:20 | INFO     | phase0 |   D_corrected: cos=0.0654 state_err=80.0633
2026-02-09 20:11:20 | INFO     | phase0 | [exp6] Correction sweep: method=langevin n_steps=3 step_size=0.001 sigma=0.1
2026-02-09 20:11:28 | INFO     | phase0 |   D_rollout: cos=0.0655 state_err=80.0137
2026-02-09 20:11:28 | INFO     | phase0 |   D_corrected: cos=0.0655 state_err=80.0147
2026-02-09 20:11:28 | INFO     | phase0 | [exp6] Correction sweep: method=langevin n_steps=3 step_size=0.01 sigma=0.1
2026-02-09 20:11:35 | INFO     | phase0 |   D_rollout: cos=0.0655 state_err=80.0137
2026-02-09 20:11:35 | INFO     | phase0 |   D_corrected: cos=0.0654 state_err=80.0249
2026-02-09 20:11:35 | INFO     | phase0 | [exp6] Correction sweep: method=langevin n_steps=3 step_size=0.1 sigma=0.1
2026-02-09 20:11:43 | INFO     | phase0 |   D_rollout: cos=0.0655 state_err=80.0137
2026-02-09 20:11:43 | INFO     | phase0 |   D_corrected: cos=0.0654 state_err=80.2685
2026-02-09 20:11:43 | INFO     | phase0 | [exp6] Correction sweep: method=langevin n_steps=5 step_size=0.001 sigma=0.1
2026-02-09 20:11:52 | INFO     | phase0 |   D_rollout: cos=0.0655 state_err=80.0137
2026-02-09 20:11:52 | INFO     | phase0 |   D_corrected: cos=0.0654 state_err=80.0154
2026-02-09 20:11:52 | INFO     | phase0 | [exp6] Correction sweep: method=langevin n_steps=5 step_size=0.01 sigma=0.1
2026-02-09 20:12:02 | INFO     | phase0 |   D_rollout: cos=0.0655 state_err=80.0137
2026-02-09 20:12:02 | INFO     | phase0 |   D_corrected: cos=0.0654 state_err=80.0341
2026-02-09 20:12:02 | INFO     | phase0 | [exp6] Correction sweep: method=langevin n_steps=5 step_size=0.1 sigma=0.1
2026-02-09 20:12:11 | INFO     | phase0 |   D_rollout: cos=0.0655 state_err=80.0137
2026-02-09 20:12:11 | INFO     | phase0 |   D_corrected: cos=0.0654 state_err=80.6122
2026-02-09 20:12:11 | INFO     | phase0 | [exp6] Summary: outputs/tier2/exp6_score_correction/20260209_200813/summary.csv
2026-02-09 20:12:11 | INFO     | phase0 | [tracking] Finalized run: experiment=exp6_score_correction run_id=20260209_200813 status=completed duration=238s score_checkpoint=outputs/tier2/exp6_score_correction/20260209_200813/score_model/checkpoints/score_final.pt score_conditional=False n_sweep_configs=9 best_corrected_state_err=80.01404671976343 best_corrected_cos=0.0654517228031164 best_method=langevin best_sigma=0.1 best_tweedie_scale=1.0 best_n_steps=1 best_step_size=0.001
